[ 2023-03-19 14:35:22,166 ] 23 root - INFO - Entered the data ingestion method or component
[ 2023-03-19 14:35:24,312 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,312 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,312 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,312 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,312 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,313 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,313 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,313 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,313 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,313 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,313 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,313 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,313 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,313 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,313 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,313 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,313 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,313 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,313 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,313 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,313 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,313 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,313 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,313 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,314 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,314 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,314 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,314 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,314 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,314 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,314 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,314 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,314 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,314 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,314 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,314 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,314 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,314 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,314 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,314 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,314 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,314 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,314 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,315 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,315 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,315 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,315 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,315 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,315 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,315 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,315 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,315 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,315 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,315 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,315 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,315 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,315 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,315 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,315 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,315 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,315 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,315 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,316 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,316 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,316 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,316 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,316 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,316 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,316 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,316 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,316 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,316 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,316 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,316 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,316 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,316 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,316 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,316 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,316 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,316 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,316 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,317 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,317 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,317 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,317 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,317 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,317 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,317 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,317 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,317 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,317 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,317 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,317 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,317 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,317 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,317 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,317 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,317 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,317 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,317 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,318 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,318 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,318 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,318 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,318 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,318 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,318 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,318 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,318 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,318 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,318 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,318 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,318 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,318 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,318 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,318 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,318 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,318 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,318 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,319 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,319 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,319 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,319 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,319 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,319 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,319 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,319 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,319 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,319 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,319 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,319 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,319 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,319 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,319 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,319 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,319 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,319 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,319 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,320 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,320 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,320 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,320 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,320 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,320 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,320 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,320 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,320 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,320 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,320 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,320 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,320 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,320 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,320 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,320 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,320 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,320 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,321 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,321 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,321 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,321 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,321 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,321 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,321 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,321 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,321 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,321 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,321 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,321 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,321 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,321 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,321 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,321 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,321 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,321 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,321 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,322 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,322 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,322 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,322 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,322 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,322 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,322 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,322 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,322 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,322 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,322 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,322 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,322 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,322 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,322 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,322 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,322 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,322 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,322 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,323 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,323 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,323 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,323 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,323 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,323 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,323 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,323 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,323 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,323 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,323 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,323 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,323 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,323 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,323 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,323 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,323 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,323 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,323 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,324 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,324 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,324 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,324 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,324 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,324 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,324 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,324 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,324 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,324 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,324 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,324 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,324 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,324 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,324 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,324 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,324 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,324 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,324 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,325 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,325 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,325 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,325 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,325 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,325 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,325 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,325 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,325 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,325 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,325 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,325 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,325 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,325 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,325 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,325 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,325 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,325 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,325 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,326 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,326 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,326 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,326 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,326 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,326 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,326 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,326 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,326 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,326 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,326 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,326 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,326 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,326 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,326 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,326 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,326 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,326 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,326 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,327 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,327 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,327 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,327 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,327 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,327 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,327 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,327 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,327 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,327 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,327 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,327 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,327 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,327 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,327 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,327 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,327 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,327 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,327 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,328 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,328 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,328 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,328 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,328 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,328 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,328 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,328 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,328 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,328 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,328 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,328 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,328 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,328 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,328 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,328 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,328 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,329 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,329 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,329 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,329 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,329 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,329 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,329 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,329 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,329 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,329 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,329 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,329 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,329 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,329 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,329 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,329 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,329 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,329 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,329 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,330 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,330 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,330 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,330 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,330 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,330 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,330 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,330 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,330 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,330 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,330 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,330 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,330 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,330 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,330 ] 91 root - INFO - ended the loop
